feature,threshold,precision,recall,f1,TPR,FPR,TNR,FNR,specificity,accuracy
katz_centrality,0.01697547409090909,0.5587188612099644,0.07265155020823692,0.1285831285831286,0.07265155020823692,0.043677351179992954,0.9563226488200071,0.9273484497917631,0.9563226488200071,0.5744
katz_centrality,0.017051330727272725,0.5708661417322834,0.06709856547894494,0.12008281573498963,0.06709856547894494,0.038393800634026067,0.9616061993659739,0.9329014345210551,0.9616061993659739,0.575
katz_centrality,0.017127187363636363,0.5720338983050848,0.06247107820453494,0.11264080100125158,0.06247107820453494,0.03557590700951039,0.9644240929904896,0.9375289217954651,0.9644240929904896,0.5746
katz_centrality,0.017203044,0.5596330275229358,0.05645534474780194,0.10256410256410257,0.05645534474780194,0.03381472349418809,0.9661852765058119,0.9435446552521981,0.9661852765058119,0.573
katz_centrality,0.017278900636363635,0.5641025641025641,0.05090236001850995,0.0933786078098472,0.05090236001850995,0.029940119760479042,0.9700598802395209,0.9490976399814901,0.9700598802395209,0.5728
katz_centrality,0.01735475727272727,0.5597826086956522,0.04766311892642295,0.08784648187633262,0.04766311892642295,0.028531172948221203,0.9714688270517788,0.9523368810735771,0.9714688270517788,0.5722
katz_centrality,0.017430613909090908,0.5654761904761905,0.04396112910689495,0.081580077286389,0.04396112910689495,0.02571327932370553,0.9742867206762945,0.956038870893105,0.9742867206762945,0.5722
katz_centrality,0.017506470545454546,0.547945205479452,0.03701989819527996,0.06935413957520589,0.03701989819527996,0.023247622402254316,0.9767523775977457,0.96298010180472,0.9767523775977457,0.5706
katz_centrality,0.01758232718181818,0.5317460317460317,0.031004164738546967,0.05859204197638828,0.031004164738546967,0.020781965480803098,0.9792180345191969,0.968995835261453,0.9792180345191969,0.5694
katz_centrality,0.01765818381818182,0.5321100917431193,0.026839426191577972,0.05110132158590308,0.026839426191577972,0.017964071856287425,0.9820359281437125,0.973160573808422,0.9820359281437125,0.5692
katz_centrality,0.017734040454545453,0.550561797752809,0.022674687644608976,0.04355555555555555,0.022674687644608976,0.014089468122578372,0.9859105318774216,0.977325312355391,0.9859105318774216,0.5696
katz_centrality,0.01780989709090909,0.5679012345679012,0.02128644146228598,0.04103479036574487,0.02128644146228598,0.012328284607256075,0.9876717153927439,0.978713558537714,0.9876717153927439,0.57
katz_centrality,0.017885753727272725,0.5733333333333334,0.01989819527996298,0.038461538461538464,0.01989819527996298,0.011271574498062698,0.9887284255019373,0.980101804720037,0.9887284255019373,0.57
katz_centrality,0.017961610363636363,0.6268656716417911,0.01943544655252198,0.037701974865350096,0.01943544655252198,0.008805917576611482,0.9911940824233885,0.9805645534474781,0.9911940824233885,0.5712
katz_centrality,0.018037466999999998,0.6415094339622641,0.015733456732993985,0.03071364046973803,0.015733456732993985,0.006692497358224727,0.9933075026417753,0.984266543267006,0.9933075026417753,0.5708
katz_centrality,0.018113323636363636,0.6739130434782609,0.014345210550670985,0.02809243316719529,0.014345210550670985,0.0052835505459668895,0.9947164494540331,0.985654789449329,0.9947164494540331,0.571
katz_centrality,0.01818918027272727,0.6829268292682927,0.012956964368347987,0.025431425976385105,0.012956964368347987,0.004579077139837971,0.995420922860162,0.987043035631652,0.995420922860162,0.5708
katz_centrality,0.01826503690909091,0.7222222222222222,0.012031466913465988,0.023668639053254437,0.012031466913465988,0.003522367030644593,0.9964776329693554,0.987968533086534,0.9964776329693554,0.571
katz_centrality,0.018340893545454547,0.7058823529411765,0.011105969458583989,0.02186788154897494,0.011105969458583989,0.003522367030644593,0.9964776329693554,0.988894030541416,0.9964776329693554,0.5706
katz_centrality,0.01841675018181818,0.6875,0.01018047200370199,0.020063839489284085,0.01018047200370199,0.003522367030644593,0.9964776329693554,0.989819527996298,0.9964776329693554,0.5702
katz_centrality,0.018492606818181816,0.6785714285714286,0.008792225821378992,0.017359524897213343,0.008792225821378992,0.0031701303275801338,0.9968298696724198,0.991207774178621,0.9968298696724198,0.5698
katz_centrality,0.018568463454545454,0.6521739130434783,0.006941230911614993,0.013736263736263734,0.006941230911614993,0.0028178936245156746,0.9971821063754843,0.993058769088385,0.9971821063754843,0.5692
katz_centrality,0.01864432009090909,0.7,0.006478482184173994,0.012838147638697846,0.006478482184173994,0.0021134202183867557,0.9978865797816132,0.993521517815826,0.9978865797816132,0.5694
katz_centrality,0.018720176727272726,0.625,0.004627487274409995,0.009186954524575103,0.004627487274409995,0.0021134202183867557,0.9978865797816132,0.99537251272559,0.9978865797816132,0.5686
katz_centrality,0.01879603336363636,0.6,0.0041647385469689956,0.008272058823529412,0.0041647385469689956,0.0021134202183867557,0.9978865797816132,0.995835261453031,0.9978865797816132,0.5684
katz_centrality,0.01887189,0.6,0.002776492364645997,0.0055274067250115156,0.002776492364645997,0.0014089468122578373,0.9985910531877422,0.9972235076353541,0.9985910531877422,0.5682
katz_centrality,0.018947746636363637,0.5555555555555556,0.0023137436372049976,0.004608294930875576,0.0023137436372049976,0.0014089468122578373,0.9985910531877422,0.997686256362795,0.9985910531877422,0.568
katz_centrality,0.01902360327272727,0.5714285714285714,0.0018509949097639982,0.003690036900369003,0.0018509949097639982,0.0010567101091933778,0.9989432898908066,0.998149005090236,0.9989432898908066,0.568
katz_centrality,0.01909945990909091,0.5,0.0013882461823229986,0.002768804799261652,0.0013882461823229986,0.0010567101091933778,0.9989432898908066,0.998611753817677,0.9989432898908066,0.5678
katz_centrality,0.019175316545454544,0.6,0.0013882461823229986,0.002770083102493075,0.0013882461823229986,0.0007044734061289186,0.9992955265938711,0.998611753817677,0.9992955265938711,0.568
katz_centrality,0.019251173181818182,0.5,0.0009254974548819991,0.0018475750577367205,0.0009254974548819991,0.0007044734061289186,0.9992955265938711,0.999074502545118,0.9992955265938711,0.5678
katz_centrality,0.019327029818181816,0.6666666666666666,0.0009254974548819991,0.0018484288354898338,0.0009254974548819991,0.0003522367030644593,0.9996477632969355,0.999074502545118,0.9996477632969355,0.568
katz_centrality,0.019402886454545454,0.6666666666666666,0.0009254974548819991,0.0018484288354898338,0.0009254974548819991,0.0003522367030644593,0.9996477632969355,0.999074502545118,0.9996477632969355,0.568
katz_centrality,0.01947874309090909,0.5,0.00046274872744099955,0.0009246417013407305,0.00046274872744099955,0.0003522367030644593,0.9996477632969355,0.999537251272559,0.9996477632969355,0.5678
katz_centrality,0.019554599727272727,1.0,0.00046274872744099955,0.0009250693802035154,0.00046274872744099955,0.0,1.0,0.999537251272559,1.0,0.568
katz_centrality,0.01963045636363636,1.0,0.00046274872744099955,0.0009250693802035154,0.00046274872744099955,0.0,1.0,0.999537251272559,1.0,0.568
katz_centrality,0.019706313,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5678
closeness_igraph,0.2492439516129032,0.4301010101010101,0.9995305164319249,0.601412429378531,0.9995305164319249,1.0,0.0,0.00046948356807511736,0.0,0.4300141385578671
closeness_igraph,0.25682734604105567,0.43024666397088557,0.9990610328638497,0.6014697569248163,0.9990610328638497,0.9989365473236441,0.0010634526763559022,0.0009389671361502347,0.0010634526763559022,0.4304180973540699
closeness_igraph,0.2644107404692082,0.4301314459049545,0.9985915492957746,0.6012720848056536,0.9985915492957746,0.9989365473236441,0.0010634526763559022,0.0014084507042253522,0.0010634526763559022,0.4302161179559685
closeness_igraph,0.2719941348973607,0.4300161812297735,0.9981220657276996,0.6010743567995476,0.9981220657276996,0.9989365473236441,0.0010634526763559022,0.0018779342723004694,0.0010634526763559022,0.4300141385578671
closeness_igraph,0.27957752932551316,0.4301031762087801,0.9981220657276996,0.6011593383288563,0.9981220657276996,0.9985820630981921,0.0014179369018078695,0.0018779342723004694,0.0014179369018078695,0.4302161179559685
closeness_igraph,0.28716092375366564,0.43027727180732644,0.9981220657276996,0.6013293734973837,0.9981220657276996,0.9978730946472882,0.0021269053527118043,0.0018779342723004694,0.0021269053527118043,0.4306200767521713
closeness_igraph,0.2947443181818181,0.4300465681312006,0.9971830985915493,0.6009336539821757,0.9971830985915493,0.9978730946472882,0.0021269053527118043,0.0028169014084507044,0.0021269053527118043,0.4302161179559685
closeness_igraph,0.30232771260997066,0.43013365735115433,0.9971830985915493,0.601018675721562,0.9971830985915493,0.9975186104218362,0.0024813895781637717,0.0028169014084507044,0.0024813895781637717,0.4304180973540699
closeness_igraph,0.30991110703812313,0.43007701661937575,0.996244131455399,0.6007927519818799,0.996244131455399,0.9968096419709322,0.0031903580290677065,0.003755868544600939,0.0031903580290677065,0.4304180973540699
closeness_igraph,0.3174945014662756,0.42990464597281397,0.9948356807511737,0.6003683241252302,0.9948356807511737,0.9961006735200284,0.0038993264799716413,0.005164319248826291,0.0038993264799716413,0.4302161179559685
closeness_igraph,0.32507789589442815,0.42984771573604064,0.9938967136150235,0.6001417434443658,0.9938967136150235,0.9953917050691244,0.004608294930875576,0.006103286384976526,0.004608294930875576,0.4302161179559685
closeness_igraph,0.3326612903225806,0.4291539245667686,0.9882629107981221,0.5984363894811655,0.9882629107981221,0.9925558312655087,0.007444168734491315,0.011737089201877934,0.007444168734491315,0.4294082003635629
closeness_igraph,0.3402446847507331,0.42936117936117935,0.9845070422535211,0.5979469632164243,0.9845070422535211,0.9879475363346331,0.012052463665366891,0.015492957746478873,0.012052463665366891,0.4304180973540699
closeness_igraph,0.3478280791788856,0.4290408708153625,0.9807511737089202,0.5969424203457637,0.9807511737089202,0.9854661467564694,0.014533853243530664,0.019248826291079813,0.014533853243530664,0.4302161179559685
closeness_igraph,0.35541147360703806,0.4286302780638517,0.9769953051643192,0.595848246241947,0.9769953051643192,0.9833392414037575,0.016660758596242466,0.023004694835680753,0.016660758596242466,0.4298121591597657
closeness_igraph,0.3629948680351906,0.4281282316442606,0.971830985915493,0.5944005743000718,0.971830985915493,0.9801488833746899,0.019851116625310174,0.028169014084507043,0.019851116625310174,0.4294082003635629
closeness_igraph,0.3705782624633431,0.4273255813953488,0.9661971830985916,0.5925712640368557,0.9661971830985916,0.9776674937965261,0.022332506203473945,0.03380281690140845,0.022332506203473945,0.42839830337305596
closeness_igraph,0.37816165689149556,0.42663609837432265,0.9610328638497653,0.5909353348729792,0.9610328638497653,0.9751861042183623,0.02481389578163772,0.03896713615023474,0.02481389578163772,0.4275903857806504
closeness_igraph,0.3857450513196481,0.42573221757322177,0.9553990610328639,0.589001447178003,0.9553990610328639,0.9730591988656505,0.02694080113434952,0.04460093896713615,0.02694080113434952,0.426378509392042
closeness_igraph,0.39332844574780057,0.42547824258986755,0.9502347417840376,0.5877740670829098,0.9502347417840376,0.9688053881602269,0.03119461183977313,0.04976525821596244,0.03119461183977313,0.42658048879014343
closeness_igraph,0.40091184017595305,0.42379339542760375,0.939906103286385,0.5841844178581851,0.939906103286385,0.9649060616802553,0.03509393831974477,0.06009389671361502,0.03509393831974477,0.4243587154110281
closeness_igraph,0.40849523460410553,0.4230031948881789,0.9323943661971831,0.581978021978022,0.9323943661971831,0.9602977667493796,0.03970223325062035,0.0676056338028169,0.03970223325062035,0.4237527772167239
closeness_igraph,0.416078629032258,0.42259862778730706,0.9253521126760563,0.5802178392699441,0.9253521126760563,0.9546260191421482,0.045373980857851826,0.07464788732394366,0.045373980857851826,0.4239547566148253
closeness_igraph,0.42366202346041054,0.4227361141128161,0.9183098591549296,0.5789551576143258,0.9183098591549296,0.9468273661822049,0.053172633817795106,0.08169014084507042,0.053172633817795106,0.42536861240153506
closeness_igraph,0.431245417888563,0.4214207650273224,0.9051643192488263,0.5750932140193885,0.9051643192488263,0.9383197447713577,0.061680255228642324,0.09483568075117371,0.061680255228642324,0.42456069480912945
closeness_igraph,0.4388288123167155,0.4215664521854892,0.892018779342723,0.5725478378785596,0.892018779342723,0.924140375753279,0.07585962424672102,0.107981220657277,0.07585962424672102,0.4269844475863462
closeness_igraph,0.44641220674486803,0.42075767765075095,0.8812206572769953,0.5695645577302382,0.8812206572769953,0.9159872385678838,0.08401276143211626,0.1187793427230047,0.08401276143211626,0.4269844475863462
closeness_igraph,0.4539956011730205,0.4208247892458419,0.8671361502347418,0.5666513268906275,0.8671361502347418,0.9010989010989011,0.0989010989010989,0.13286384976525822,0.0989010989010989,0.4294082003635629
closeness_igraph,0.461578995601173,0.4198740377886634,0.8450704225352113,0.5610098176718092,0.8450704225352113,0.8816022686990429,0.11839773130095711,0.15492957746478872,0.11839773130095711,0.43102403554837404
closeness_igraph,0.46916239002932547,0.4174454828660436,0.8178403755868544,0.5527526574646993,0.8178403755868544,0.8617511520737328,0.1382488479262673,0.18215962441314554,0.1382488479262673,0.4306200767521713
closeness_igraph,0.47674578445747795,0.4142857142857143,0.776056338028169,0.5401960784313725,0.776056338028169,0.8284296348812478,0.1715703651187522,0.223943661971831,0.1715703651187522,0.43162997374267825
closeness_igraph,0.4843291788856305,0.4114058355437666,0.7281690140845071,0.5257627118644068,0.7281690140845071,0.7866004962779156,0.21339950372208435,0.271830985915493,0.21339950372208435,0.43486164411230055
closeness_igraph,0.49191257331378296,0.41099026903262736,0.6741784037558686,0.5106685633001422,0.6741784037558686,0.7295285359801489,0.2704714640198511,0.32582159624413143,0.2704714640198511,0.44415269642496463
closeness_igraph,0.49949596774193544,0.41732532405943723,0.6197183098591549,0.4987719629699604,0.6197183098591549,0.6533144275079759,0.3466855724920241,0.38028169014084506,0.3466855724920241,0.4641486568370026
closeness_igraph,0.507079362170088,0.4225352112676056,0.5633802816901409,0.482897384305835,0.5633802816901409,0.5813541297412265,0.4186458702587735,0.43661971830985913,0.4186458702587735,0.4809129468794183
closeness_igraph,0.5146627565982405,0.4322684997978164,0.5018779342723004,0.46447968716054744,0.5018779342723004,0.4976958525345622,0.5023041474654378,0.4981220657276995,0.5023041474654378,0.5021207836800646
closeness_igraph,0.5222461510263929,0.4467005076142132,0.4544600938967136,0.4505468931812893,0.4544600938967136,0.42502658631690887,0.5749734136830911,0.5455399061032864,0.5749734136830911,0.5231266410826095
closeness_igraph,0.5298295454545454,0.46203904555314534,0.4,0.4287871162556618,0.4,0.3516483516483517,0.6483516483516484,0.6,0.6483516483516484,0.5415067663098364
closeness_igraph,0.5374129398826979,0.47405966277561606,0.3431924882629108,0.39814814814814814,0.3431924882629108,0.28748670684154554,0.7125132931584545,0.6568075117370892,0.7125132931584545,0.55362553019592
